 2009042403   844.7700    
 2009042404   844.9500    
 2009042405   845.8400    
 2009042406   846.7800    
 2009042407   847.3400    
 2009042408   848.1300    
 2009042409   849.0500    
 2009042410   849.3300    
 2009042411   849.1500    
 2009042412   848.6900    
 2009042413   847.8400    
 2009042414   847.2300    
 2009042415   846.7900    
 2009042416   846.2900    
 2009042417   846.7900    
 2009042418   847.6200    
 2009042419   848.1100    
 2009042420   849.3500    
 2009042421   850.1500    
 2009042422   851.3000    
 2009042423   852.5300    
 2009042500   853.1800    
 2009042501   853.2500    
 2009042502   853.2200    
 2009042503   853.0900    
 2009042504   852.4300    
 2009042505   852.2900    
 2009042506   852.3900    
 2009042507   852.8300    
 2009042508   853.2800    
 2009042509   853.6800    
 2009042510   853.7300    
 2009042511   853.2900    
 2009042512   852.4200    
 2009042513   851.1700    
 2009042514   850.0600    
 2009042515   849.1100    
 2009042516   848.3000    
 2009042517   847.6300    
 2009042518   847.4600    
 2009042519   848.5000    
 2009042520   849.0300    
 2009042521   850.0900    
 2009042522   850.7600    
 2009042523   850.9000    
 2009042600   851.4600    
 2009042601   851.6500    
 2009042602   851.0500    
 2009042603   850.5600    
 2009042604   850.1200    
 2009042605   850.2700    
 2009042606   850.3600    
 2009042607   851.0600    
 2009042608   851.6200    
 2009042609   851.8500    
 2009042610   851.6400    
 2009042611   850.8400    
 2009042612   849.3900    
 2009042613   848.1100    
 2009042614   847.0100    
 2009042615   845.9400    
 2009042616   845.1700    
 2009042617   844.9900    
 2009042618   845.1800    
 2009042619   845.9200    
 2009042620   846.4100    
 2009042621   847.2300    
 2009042622   847.8900    
 2009042623   848.5000    
 2009042700   848.5700    
 2009042701   848.5400    
 2009042702   848.3000    
 2009042703   848.1700    
 2009042704   848.0600    
 2009042705   847.9600    
 2009042706   848.2100    
 2009042707   848.8500    
 2009042708   849.5500    
 2009042709   849.8600    
 2009042710   849.7900    
 2009042711   849.2200    
 2009042712   848.1900    
 2009042713   847.0500    
 2009042714   846.4000    
 2009042715   845.8500    
 2009042716   845.6500    
 2009042717   845.6000    
 2009042718   846.0400    
 2009042719   847.0000    
 2009042720   848.0800    
 2009042721   848.8900    
 2009042722   849.6700    
 2009042723   850.1200    
 2009042800   850.3700    
 2009042801   850.3200    
 2009042802   850.2100    
 2009042803   850.2100    
 2009042804   850.0000    
 2009042805   849.7800    
 2009042806   849.4700    
 2009042807   849.2100    
 2009042808   848.8800    
 2009042809   848.4200    
 2009042810   847.9800    
 2009042811   847.7300    
 2009042812   846.6800    
 2009042813   845.1600    
 2009042814   843.8300    
 2009042815   842.5200    
 2009042816   842.3200    
 2009042817   842.5800    
 2009042818   842.7500    
 2009042819   843.5600    
 2009042820   845.1200    
 2009042821   846.4600    
 2009042822   848.1300    
 2009042823   848.5100    
 2009042900   848.7000    
 2009042901   848.4000    
 2009042902   848.1600    
 2009042903   847.7700    
 2009042904   847.3600    
 2009042905   847.2700    
 2009042906   847.2600    
 2009042907   847.8600    
 2009042908   847.9300    
 2009042909   847.2900    
 2009042910   846.5200    
 2009042911   845.2100    
 2009042912   843.4700    
 2009042913   841.9100    
 2009042914   840.2300    
 2009042915   838.5800    
 2009042916   837.2400    
 2009042917   836.8000    
 2009042918   837.4700    
 2009042919   838.4800    
 2009042920   840.0000    
 2009042921   839.9900    
 2009042922   841.6900    
 2009042923   842.3900    
 2009043000   843.0800    
 2009043001   843.4300    
 2009043002   843.6000    
 2009043003   843.8500    
 2009043004   843.9400    
 2009043005   843.9300    
 2009043006   844.1300    
 2009043007   844.7100    
 2009043008   845.4600    
 2009043009   845.5800    
 2009043010   845.4600    
 2009043011   844.9000    
 2009043012   843.3200    
 2009043013   841.7700    
 2009043014   841.1200    
 2009043015   840.0100    
 2009043016   839.4900    
 2009043017   840.6200    
 2009043018   841.7000    
 2009043019   843.0600    
 2009043020   844.4600    
 2009043021   845.8200    
 2009043022   846.8500    
 2009043023   847.6500    
 2009050100   848.6800    
 2009050101   849.4100    
 2009050102   849.4900    
 2009050103   849.5300    
 2009050104   849.5800    
 2009050105   849.9800    
 2009050106   850.1500    
 2009050107   850.8400    
 2009050108   851.1900    
 2009050109   851.8700    
 2009050110   852.1100    
 2009050111   851.6500    
 2009050112   850.9400    
 2009050113   850.0000    
 2009050114   849.5300    
 2009050115   848.9000    
 2009050116   848.8400    
 2009050117   849.2000    
 2009050118   850.1800    
 2009050119   851.5000    
 2009050120   851.7300    
 2009050121   852.8500    
 2009050122   854.4400    
 2009050123   856.1600    
 2009050200   857.5200    
 2009050201   858.1400    
 2009050202   858.1600    
 2009050203   858.1200    
 2009050204   857.2500    
 2009050205   856.8900    
 2009050206   856.7400    
 2009050207   856.7600    
 2009050208   857.5100    
 2009050209   857.6200    
 2009050210   856.7700    
 2009050211   855.9500    
 2009050212   854.4600    
 2009050213   852.8200    
 2009050214   851.4600    
 2009050215   849.7800    
 2009050216   848.2800    
 2009050217   847.9300    
 2009050218   848.7500    
 2009050219   849.7400    
 2009050220   851.6400    
 2009050221   852.6600    
 2009050222   853.6600    
 2009050223   854.2000    
 2009050300   854.2900    
 2009050301   853.6800    
 2009050302   853.1900    
 2009050303   852.6000    
 2009050304   852.4200    
 2009050305   852.4300    
 2009050306   852.5500    
 2009050307   853.2200    
 2009050308   853.7400    
 2009050309   853.8900    
 2009050310   853.5400    
 2009050311   852.6000    
 2009050312   851.0900    
 2009050313   849.2100    
 2009050314   847.6500    
 2009050315   845.9700    
 2009050316   844.6400    
 2009050317   844.0700    
 2009050318   844.5100    
 2009050319   844.9100    
 2009050320   845.8000    
 2009050321   846.8000    
 2009050322   847.2000    
 2009050323   847.8000    
 2009050400   847.7100    
 2009050401   847.4100    
 2009050402   846.8400    
 2009050403   846.2900    
 2009050404   846.1800    
 2009050405   846.1800    
 2009050406   846.2300    
 2009050407   846.2600    
 2009050408   846.3700    
 2009050409   846.3500    
 2009050410   845.6000    
 2009050411   844.6100    
 2009050412   842.6500    
 2009050413   840.6800    
 2009050414   839.3300    
 2009050415   837.9900    
 2009050416   837.2200    
 2009050417   836.9000    
 2009050418   836.5500    
 2009050419   837.9700    
 2009050420   840.0600    
 2009050421   841.7500    
 2009050422   842.9600    
 2009050423   843.5300    
 2009050500   843.9200    
 2009050501   843.6400    
 2009050502   843.2900    
 2009050503   843.0900    
 2009050504   842.9500    
 2009050505   843.1000    
 2009050506   843.5800    
 2009050507   844.3700    
 2009050508   844.9600    
 2009050509   845.6000    
 2009050510   845.5700    
 2009050511   845.0000    
 2009050512   844.2500    
 2009050513   843.1100    
 2009050514   842.3300    
 2009050515   841.9000    
 2009050516   841.6200    
 2009050517   841.9300    
 2009050518   842.4900    
 2009050519   843.5700    
 2009050520   845.0200    
 2009050521   845.7100    
 2009050522   846.6600    
 2009050523   846.9600    
 2009050600   846.9800    
 2009050601   847.1300    
 2009050602   846.4700    
 2009050603   845.8300    
 2009050604   845.3100    
 2009050605   845.2100    
 2009050606   845.1200    
 2009050607   845.6100    
 2009050608   846.0300    
 2009050609   846.0300    
 2009050610   846.0500    
 2009050611   845.4900    
 2009050612   844.3500    
 2009050613   843.1400    
 2009050614   842.1700    
 2009050615   840.8800    
 2009050616   840.1700    
 2009050617   839.5200    
 2009050618   840.0300    
 2009050619   840.6100    
 2009050620   840.8400    
 2009050621   841.8300    
 2009050622   842.5400    
 2009050623   842.8800    
 2009050700   842.8400    
 2009050701   842.7600    
 2009050702   842.3400    
 2009050703   841.6400    
 2009050704   841.3500    
 2009050705   841.1300    
 2009050706   841.0400    
 2009050707   841.2400    
 2009050708   841.5800    
 2009050709   841.2200    
 2009050710   841.0400    
 2009050711   840.2300    
 2009050712   839.1700    
 2009050713   837.9800    
 2009050714   836.8800    
 2009050715   836.0300    
 2009050716   835.4500    
 2009050717   835.5400    
 2009050718   835.5900    
 2009050719   836.5400    
 2009050720   836.7400    
 2009050721   837.5600    
 2009050722   838.2600    
 2009050723   838.8500    
 2009050800   838.9900    
 2009050801   838.7300    
 2009050802   838.3400    
 2009050803   838.1100    
 2009050804   837.8400    
 2009050805   837.8200    
 2009050806   838.1500    
 2009050807   838.7700    
 2009050808   839.4000    
 2009050809   839.5500    
 2009050810   839.6200    
 2009050811   838.8000    
 2009050812   837.8000    
 2009050813   836.3900    
 2009050814   835.3000    
 2009050815   834.5400    
 2009050816   834.1000    
 2009050817   833.6200    
 2009050818   833.9200    
 2009050819   834.8200    
 2009050820   835.5800    
 2009050821   836.5500    
 2009050822   837.5500    
 2009050823   838.0200    
 2009050900   837.9200    
 2009050901   837.8200    
 2009050902   837.4500    
 2009050903   837.1500    
 2009050904   836.8500    
 2009050905   836.8300    
 2009050906   836.6000    
 2009050907   837.1200    
 2009050908   837.2400    
 2009050909   837.6400    
 2009050910   837.1500    
 2009050911   836.1800    
 2009050912   835.0400    
 2009050913   833.6200    
 2009050914   832.4600    
 2009050915   831.7800    
 2009050916   831.6700    
 2009050917   831.9700    
 2009050918   832.9400    
 2009050919   834.1800    
 2009050920   835.8300    
 2009050921   836.9000    
 2009050922   837.7000    
 2009050923   838.1900    
 2009051000   838.2700    
 2009051001   838.2600    
 2009051002   838.0300    
 2009051003   837.8700    
 2009051004   837.8600    
 2009051005   838.2300    
 2009051006   838.6700    
 2009051007   839.3500    
 2009051008   839.9300    
 2009051009   840.1200    
 2009051010   839.3900    
 2009051011   838.5300    
 2009051012   837.4900    
 2009051013   836.2600    
 2009051014   835.4700    
 2009051015   835.0200    
 2009051016   834.4100    
 2009051017   834.5700    
 2009051018   835.2000    
 2009051019   836.2600    
 2009051020   836.8800    
 2009051021   837.8300    
 2009051022   838.7700    
 2009051023   839.2500    
 2009051100   839.4600    
 2009051101   839.4900    
 2009051102   839.2300    
 2009051103   839.1700    
 2009051104   839.0900    
 2009051105   839.2900    
 2009051106   839.9000    
 2009051107   840.4300    
 2009051108   841.0300    
 2009051109   841.1300    
 2009051110   840.6600    
 2009051111   840.1000    
 2009051112   839.1900    
 2009051113   838.4400    
 2009051114   837.6900    
 2009051115   837.3400    
 2009051116   837.0300    
 2009051117   837.3000    
 2009051118   838.5000    
 2009051119   839.8600    
 2009051120   841.2800    
 2009051121   842.4500    
 2009051122   843.5200    
 2009051123   844.6200    
 2009051200   844.8900    
 2009051201   845.2600    
 2009051202   845.5200    
 2009051203   845.6000    
 2009051204   845.3400    
 2009051205   845.3200    
 2009051206   845.9800    
 2009051207   846.5000    
 2009051208   847.2400    
 2009051209   847.6500    
 2009051210   847.5500    
 2009051211   847.1800    
 2009051212   846.7600    
 2009051213   846.3300    
 2009051214   845.7300    
 2009051215   844.7400    
 2009051216   844.0500    
 2009051217   843.9800    
 2009051218   843.8000    
 2009051219   844.0200    
 2009051220   844.4600    
 2009051221   845.2200    
 2009051222   845.8300    
 2009051223   846.3800    
 2009051300   846.5800    
 2009051301   846.0800    
 2009051302   845.7600    
 2009051303   845.2800    
 2009051304   844.9100    
 2009051305   844.7300    
 2009051306   844.6000    
 2009051307   844.8200    
 2009051308   844.8300    
 2009051309   844.7200    
 2009051310   844.0600    
 2009051311   843.0300    
 2009051312   841.6600    
 2009051313   840.0400    
 2009051314   838.5200    
 2009051315   837.2500    
 2009051316   836.3700    
 2009051317   836.6600    
 2009051318   837.2400    
 2009051319   838.1100    
 2009051320   838.7100    
 2009051321   839.6200    
 2009051322   840.3900    
 2009051323   840.8700    
 2009051400   841.1200    
 2009051401   841.0900    
 2009051402   840.7400    
 2009051403   840.5600    
 2009051404   840.1000    
 2009051405   840.1900    
 2009051406   840.4400    
 2009051407   840.8500    
 2009051408   841.3900    
 2009051409   841.7100    
 2009051410   841.3000    
 2009051411   840.9500    
 2009051412   839.5000    
 2009051413   838.4500    
 2009051414   837.8900    
 2009051415   837.5400    
 2009051416   837.6400    
 2009051417   838.5100    
 2009051418   838.9000    
 2009051419   839.5200    
 2009051420   840.5600    
 2009051421   841.4500    
 2009051422   842.1100    
 2009051423   842.8100    
 2009051500   842.8100    
 2009051501   842.7000    
 2009051502   842.2700    
 2009051503   841.9600    
 2009051504   841.9100    
 2009051505   841.9300    
 2009051506   842.0600    
 2009051507   842.5700    
 2009051508   842.7700    
 2009051509   842.8400    
 2009051510   842.4300    
 2009051511   841.8200    
 2009051512   840.6100    
 2009051513   839.4800    
 2009051514   838.4200    
 2009051515   837.8400    
 2009051516   838.5700    
 2009051517   838.6000    
 2009051518   840.2300    
 2009051519   842.0500    
 2009051520   844.1900    
 2009051521   845.6400    
 2009051522   846.5500    
 2009051523   847.1700    
 2009051600   847.4000    
 2009051601   847.6800    
 2009051602   847.2300    
 2009051603   846.8700    
 2009051604   847.2300    
 2009051605   847.6200    
 2009051606   847.6900    
 2009051607   848.2600    
 2009051608   848.7500    
 2009051609   848.8400    
 2009051610   847.9800    
 2009051611   847.0100    
 2009051612   845.7300    
 2009051613   844.3100    
 2009051614   842.7300    
 2009051615   841.7700    
 2009051616   841.5300    
 2009051617   843.2100    
 2009051618   844.7500    
 2009051619   846.4500    
 2009051620   847.7300    
 2009051621   848.4800    
 2009051622   849.9300    
 2009051623   850.3200    
 2009051700   850.6700    
 2009051701   850.4200    
 2009051702   850.2100    
 2009051703   850.1000    
 2009051704   850.2500    
 2009051705   850.4500    
 2009051706   850.5500    
 2009051707   850.7600    
 2009051708   851.0900    
 2009051709   851.5100    
 2009051710   851.2600    
 2009051711   850.4500    
 2009051712   848.9100    
 2009051713   847.1400    
 2009051714   845.5200    
 2009051715   845.0400    
 2009051716   844.4600    
 2009051717   844.2200    
 2009051718   842.9200    
 2009051719   845.2500    
 2009051720   845.6600    
 2009051721   846.9000    
 2009051722   847.4200    
 2009051723   848.1800    
 2009051800   848.5900    
 2009051801   848.7700    
 2009051802   848.3800    
 2009051803   848.1600    
 2009051804   848.0000    
 2009051805   848.0000    
 2009051806   848.4800    
 2009051807   848.6000    
 2009051808   848.9000    
 2009051809   848.6600    
 2009051810   848.2800    
 2009051811   847.6100    
 2009051812   846.8900    
 2009051813   845.8100    
 2009051814   844.8700    
 2009051815   843.8200    
 2009051816   843.6300    
 2009051817   844.3900    
 2009051818   844.7000    
 2009051819   845.0300    
 2009051820   846.6200    
 2009051821   847.3900    
 2009051822   848.4900    
 2009051823   848.9000    
 2009051900   849.5400    
 2009051901   849.3500    
 2009051902   849.1200    
 2009051903   848.1500    
 2009051904   847.7000    
 2009051905   847.4300    
 2009051906   847.4900    
 2009051907   847.3700    
 2009051908   847.3600    
 2009051909   847.3500    
 2009051910   846.3800    
 2009051911   845.3200    
 2009051912   844.5300    
 2009051913   842.7000    
 2009051914   840.9400    
 2009051915   839.2900    
 2009051916   838.2700    
 2009051917   837.6000    
 2009051918   837.8400    
 2009051919   838.9100    
 2009051920   840.3900    
 2009051921   841.9000    
 2009051922   843.0800    
 2009051923   844.2900    
 2009052000   845.1400    
 2009052001   845.4800    
 2009052002   845.3500    
 2009052003   844.8500    
 2009052004   845.0500    
 2009052005   844.8000    
 2009052006   844.7700    
 2009052007   845.0800    
 2009052008   845.5700    
 2009052009   844.9200    
 2009052010   844.4000    
 2009052011   843.2900    
 2009052012   841.7700    
 2009052013   839.9400    
 2009052014   838.2000    
 2009052015   836.4200    
 2009052016   835.0900    
 2009052017   834.3000    
 2009052018   834.4400    
 2009052019   835.0300    
 2009052020   836.2100    
 2009052021   837.7000    
 2009052022   839.0300    
 2009052023   840.2000    
 2009052100   841.3800    
 2009052101   841.9400    
 2009052102   842.0000    
 2009052103   842.2100    
 2009052104   841.9300    
 2009052105   842.6100    
 2009052106   843.1200    
 2009052107   843.5600    
 2009052108   844.1500    
 2009052109   843.9900    
 2009052110   843.1900    
 2009052111   842.0000    
 2009052112   840.4700    
 2009052113   838.4700    
 2009052114   836.4600    
 2009052115   835.3600    
 2009052116   834.9400    
 2009052117   835.5000    
 2009052118   836.7900    
 2009052119   838.5300    
 2009052120   839.9000    
 2009052121   841.0600    
 2009052122   842.4200    
 2009052123   843.5200    
 2009052200   844.0500    
 2009052201   844.2800    
 2009052202   844.0000    
 2009052203   843.7300    
 2009052204   843.6200    
 2009052205   843.7200    
 2009052206   843.9600    
 2009052207   844.7500    
 2009052208   845.4400    
 2009052209   846.1300    
 2009052210   846.5800    
 2009052211   846.7700    
 2009052212   846.9700    
 2009052213   846.4600    
 2009052214   846.2400    
 2009052215   846.1400    
 2009052216   845.7000    
 2009052217   846.1600    
 2009052218   846.7800    
 2009052219   847.6600    
 2009052220   848.7100    
 2009052221   849.4800    
 2009052222   850.2300    
 2009052223   850.7300    
 2009052300   851.4800    
 2009052301   851.5600    
 2009052302   851.0300    
 2009052303   850.5300    
 2009052304   850.7200    
 2009052305   850.8900    
 2009052306   850.5300    
 2009052307   850.3600    
 2009052308   850.4600    
 2009052309   850.3200    
 2009052310   849.7800    
 2009052311   848.6200    
 2009052312   847.2800    
 2009052313   845.7900    
 2009052314   844.3000    
 2009052315   843.0100    
 2009052316   842.5800    
 2009052317   842.2100    
 2009052318   842.4800    
 2009052319   843.0300    
 2009052320   843.7400    
 2009052321   844.3700    
 2009052322   844.8000    
 2009052323   845.5300    
 2009052400   845.5400    
 2009052401   845.6100    
 2009052402   845.0700    
 2009052403   844.3900    
 2009052404   844.0000    
 2009052405   844.0600    
 2009052406   844.0500    
 2009052407   844.6500    
 2009052408   845.0700    
 2009052409   845.0700    
 2009052410   845.0400    
 2009052411   844.5900    
 2009052412   843.8700    
 2009052413   842.7700    
 2009052414   841.7100    
 2009052415   841.1500    
 2009052416   841.1300    
 2009052417   841.4800    
 2009052418   842.2600    
 2009052419   843.1000    
 2009052420   844.0000    
 2009052421   845.0700    
 2009052422   845.8600    
 2009052423   846.8100    
 2009052500   847.0000    
 2009052501   847.0300    
 2009052502   846.9500    
 2009052503   846.3300    
 2009052504   846.1500    
 2009052505   846.2900    
 2009052506   846.3800    
 2009052507   846.7500    
 2009052508   846.7900    
 2009052509   846.8000    
 2009052510   846.1500    
 2009052511   844.8600    
 2009052512   843.4500    
 2009052513   841.8600    
 2009052514   840.3700    
 2009052515   839.5100    
 2009052516   838.8000    
 2009052517   838.5700    
 2009052518   838.4400    
 2009052519   839.0700    
 2009052520   839.9800    
 2009052521   840.8200    
 2009052522   841.5100    
 2009052523   842.2400    
 2009052600   842.6600    
 2009052601   842.6700    
 2009052602   842.4500    
 2009052603   842.2100    
 2009052604   842.1000    
 2009052605   842.1500    
 2009052606   842.3400    
 2009052607   842.4800    
 2009052608   843.1900    
 2009052609   843.0600    
 2009052610   842.4500    
 2009052611   841.6100    
 2009052612   840.4900    
 2009052613   839.6000    
 2009052614   838.7200    
 2009052615   838.0600    
 2009052616   837.3600    
 2009052617   837.1800    
 2009052618   837.3400    
 2009052619   837.7500    
 2009052620   838.5400    
 2009052621   839.0600    
 2009052622   839.5200    
 2009052623   839.8200    
 2009052700   839.6900    
 2009052701   839.3900    
 2009052702   838.8500    
 2009052703   838.3200    
 2009052704   838.1100    
 2009052705   838.1500    
 2009052706   837.5500    
 2009052707   837.7700    
 2009052708   837.5400    
 2009052709   837.5600    
 2009052710   837.2700    
 2009052711   836.6200    
 2009052712   835.7800    
 2009052713   834.4200    
 2009052714   833.1900    
 2009052715   832.2900    
 2009052716   831.4600    
 2009052717   831.3600    
 2009052718   832.5200    
 2009052719   834.6500    
 2009052720   837.0400    
 2009052721   839.0000    
 2009052722   840.8700    
 2009052723   842.4700    
 2009052800   843.4700    
 2009052801   844.3100    
 2009052802   844.7200    
 2009052803   845.2000    
 2009052804   845.6200    
 2009052805   846.4800    
 2009052806   847.2800    
 2009052807   847.6700    
 2009052808   848.4200    
 2009052809   849.1000    
 2009052810   849.3100    
 2009052811   849.1900    
 2009052812   848.9200    
 2009052813   848.5000    
 2009052814   848.7400    
 2009052815   848.9200    
 2009052816   849.1600    
 2009052817   848.9700    
 2009052818   848.8500    
 2009052819   849.7300    
 2009052820   850.8500    
 2009052821   851.4900    
 2009052822   852.2700    
 2009052823   852.9400    
 2009052900   853.0300    
 2009052901   852.6000    
 2009052902   852.2000    
 2009052903   852.0500    
 2009052904   852.0000    
 2009052905   852.0400    
 2009052906   852.4600    
 2009052907   853.1700    
 2009052908   853.5300    
 2009052909   853.9700    
 2009052910   853.5800    
 2009052911   853.0800    
 2009052912   852.8100    
 2009052913   852.5000    
 2009052914   851.4700    
 2009052915   850.7800    
 2009052916   850.3100    
 2009052917   849.9400    
 2009052918   849.6900    
 2009052919   849.4900    
 2009052920   850.4300    
 2009052921   851.2300    
 2009052922   851.8500    
 2009052923   852.6700    
 2009053000   852.7900    
 2009053001   852.5300    
 2009053002   852.2900    
 2009053003   851.9600    
 2009053004   851.9600    
 2009053005   852.1200    
 2009053006   852.1500    
 2009053007   852.5700    
 2009053008   852.9700    
 2009053009   853.3300    
 2009053010   852.9700    
 2009053011   852.1900    
 2009053012   851.3100    
 2009053013   850.0500    
 2009053014   848.8300    
 2009053015   848.0100    
 2009053016   847.3600    
 2009053017   847.5800    
 2009053018   848.1800    
 2009053019   848.5600    
 2009053020   848.8900    
 2009053021   849.6200    
 2009053022   849.9700    
 2009053023   849.9100    
 2009053100   850.2100    
 2009053101   849.3000    
 2009053102   848.7400    
 2009053103   848.2800    
 2009053104   848.3100    
 2009053105   848.4200    
 2009053106   848.4100    
 2009053107   848.8100    
 2009053108   848.7500    
 2009053109   848.5600    
 2009053110   848.0400    
 2009053111   847.3300    
 2009053112   846.2200    
 2009053113   844.8500    
 2009053114   843.5500    
 2009053115   843.2100    
 2009053116   842.4500    
 2009053117   842.0600    
 2009053118   841.9100    
 2009053119   842.0400    
 2009053120   842.5400    
 2009053121   842.8100    
 2009053122   843.5000    
 2009053123   844.2400    
 2009060100   843.7600    
 2009060101   843.3600    
 2009060102   842.9000    
 2009060103   842.5200    
 2009060104   842.1200    
 2009060105   841.9600    
 2009060106   842.3100    
 2009060107   841.9300    
 2009060108   842.2700    
 2009060109   842.3400    
 2009060110   841.5200    
 2009060111   840.8600    
 2009060112   840.0100    
 2009060113   839.0100    
 2009060114   839.0800    
 2009060115   839.8600    
 2009060116   840.9200    
 2009060117   841.2800    
 2009060118   841.6700    
 2009060119   841.9600    
 2009060120   843.2500    
 2009060121   844.2500    
 2009060122   845.2700    
 2009060123   846.1600    
 2009060200   846.2500    
 2009060201   846.5800    
 2009060202   846.6300    
 2009060203   846.4800    
 2009060204   846.7200    
 2009060205   846.5500    
 2009060206   846.2500    
 2009060207   846.6400    
 2009060208   846.8900    
 2009060209   846.7000    
 2009060210   846.0500    
 2009060211   845.5000    
 2009060212   844.9400    
 2009060213   843.8600    
 2009060214   843.4000    
 2009060215   843.3900    
 2009060216   843.2500    
 2009060217   842.6400    
 2009060218   842.2500    
 2009060219   842.4400    
 2009060220   842.9400    
 2009060221   843.8900    
 2009060222   844.7200    
 2009060223   845.2900    
 2009060300   845.2200    
 2009060301   845.0300    
 2009060302   844.9400    
 2009060303   844.7200    
 2009060304   844.7600    
 2009060305   844.9200    
 2009060306   844.9000    
 2009060307   845.1000    
 2009060308   845.0500    
 2009060309   844.5100    
 2009060310   843.1900    
 2009060311   841.7100    
 2009060312   840.0300    
 2009060313   838.3700    
 2009060314   837.1500    
 2009060315   835.9400    
 2009060316   835.0100    
 2009060317   834.4600    
 2009060318   834.5300    
 2009060319   835.8600    
 2009060320   837.7700    
 2009060321   839.1800    
 2009060322   840.5200    
 2009060323   841.2500    
 2009060400   841.6300    
 2009060401   841.7700    
 2009060402   841.5600    
 2009060403   841.4200    
 2009060404   841.5300    
 2009060405   841.7000    
 2009060406   841.9600    
 2009060407   842.3600    
 2009060408   842.2900    
 2009060409   842.3400    
 2009060410   841.7200    
 2009060411   840.6600    
 2009060412   839.6700    
 2009060413   838.5100    
 2009060414   837.7500    
 2009060415   839.5900    
 2009060416   841.5700    
 2009060417   841.8200    
 2009060418   841.4600    
 2009060419   841.6300    
 2009060420   842.7400    
 2009060421   843.5800    
 2009060422   844.6100    
 2009060423   845.2300    
 2009060500   845.4600    
 2009060501   845.3300    
 2009060502   845.0000    
 2009060503   844.7700    
 2009060504   844.0100    
 2009060505   843.6200    
 2009060506   844.0100    
 2009060507   844.2400    
 2009060508   844.4800    
 2009060509   844.0500    
 2009060510   842.8700    
 2009060511   842.1900    
 2009060512   840.4300    
 2009060513   838.8500    
 2009060514   837.4200    
 2009060515   836.6600    
 2009060516   835.4600    
 2009060517   835.4200    
 2009060518   836.0500    
 2009060519   836.3000    
 2009060520   836.9600    
 2009060521   838.0900    
 2009060522   839.6100    
 2009060523   839.8000    
 2009060600   840.0400    
 2009060601   839.9600    
 2009060602   839.8600    
 2009060603   839.9200    
 2009060604   839.5900    
 2009060605   839.7400    
 2009060606   839.7400    
 2009060607   840.3900    
 2009060608   840.7200    
 2009060609   840.3100    
 2009060610   839.4700    
 2009060611   838.3900    
 2009060612   836.9700    
 2009060613   835.6900    
 2009060614   834.5600    
 2009060615   834.1100    
 2009060616   834.3000    
 2009060617   835.0400    
 2009060618   835.8700    
 2009060619   837.1500    
 2009060620   838.3800    
 2009060621   838.9600    
 2009060622   839.2900    
 2009060623   838.8800    
 2009060700   839.0100    
 2009060701   838.6200    
 2009060702   838.0200    
 2009060703   837.8000    
 2009060704   837.0100    
 2009060705   836.5300    
 2009060706   836.9800    
 2009060707   836.4100    
 2009060708   836.7000    
 2009060709   836.7300    
 2009060710   836.2600    
 2009060711   835.3600    
 2009060712   833.9900    
 2009060713   832.9700    
 2009060714   831.9100    
 2009060715   831.1400    
 2009060716   830.2000    
 2009060717   829.9500    
 2009060718   830.0900    
 2009060719   830.9100    
 2009060720   832.2000    
 2009060721   835.0400    
 2009060722   835.2800    
 2009060723   835.8900    
 2009060800   836.4100    
 2009060801   836.8600    
 2009060802   836.9100    
 2009060803   836.9500    
 2009060804   837.2200    
 2009060805   837.5300    
 2009060806   837.8800    
 2009060807   838.5100    
 2009060808   839.2600    
 2009060809   840.1300    
 2009060810   840.3400    
 2009060811   840.2100    
 2009060812   840.4900    
 2009060813   840.5600    
 2009060814   840.2200    
 2009060815   839.6800    
 2009060816   839.3600    
 2009060817   839.6900    
 2009060818   839.5600    
 2009060819   839.9900    
 2009060820   840.8000    
 2009060821   841.8400    
 2009060822   842.9300    
 2009060823   843.4800    
 2009060900   844.1700    
 2009060901   843.7700    
 2009060902   843.8500    
 2009060903   843.8200    
 2009060904   844.1600    
 2009060905   844.2500    
 2009060906   844.6000    
 2009060907   844.8300    
 2009060908   845.3700    
 2009060909   845.4200    
 2009060910   845.7300    
 2009060911   845.6400    
 2009060912   845.2300    
 2009060913   844.2800    
 2009060914   843.3300    
 2009060915   843.0900    
 2009060916   843.3000    
 2009060917   844.2100    
 2009060918   844.7100    
 2009060919   845.6100    
 2009060920   846.1500    
 2009060921   846.7100    
 2009060922   847.3900    
 2009060923   847.6000    
 2009061000   847.8400    
 2009061001   847.4600    
 2009061002   847.1300    
 2009061003   846.7500    
 2009061004   846.9800    
 2009061005   847.2200    
 2009061006   847.3800    
 2009061007   847.7200    
 2009061008   848.0200    
 2009061009   848.2800    
 2009061010   848.3600    
 2009061011   848.1100    
 2009061012   847.6300    
 2009061013   847.1400    
 2009061014   846.3700    
 2009061015   846.0400    
 2009061016   845.7600    
 2009061017   845.7300    
 2009061018   845.9100    
 2009061019   846.4400    
 2009061020   846.5500    
 2009061021   847.2800    
 2009061022   847.3900    
 2009061023   847.4800    
 2009061100   846.8900    
 2009061101   846.4600    
 2009061102   845.8200    
 2009061103   845.3400    
 2009061104   845.0000    
 2009061105   845.0100    
 2009061106   844.9900    
 2009061107   844.9500    
 2009061108   845.2200    
 2009061109   845.0600    
 2009061110   844.4400    
 2009061111   843.6400    
 2009061112   842.8300    
 2009061113   841.8200    
 2009061114   840.9600    
 2009061115   840.1300    
 2009061116   839.7800    
