 2008072211  -36663.50    
 2008072212  -36672.20    
 2008072213  -36669.30    
 2008072214  -36677.30    
 2008072215  -36673.20    
 2008072216  -36657.40    
 2008072217  -36635.30    
 2008072218  -36610.20    
 2008072219  -36589.60    
 2008072220  -36571.90    
 2008072221  -36564.80    
 2008072222  -36568.70    
 2008072223  -36581.30    
 2008072300  -36595.10    
 2008072301  -36615.90    
 2008072302  -36632.40    
 2008072303  -36637.90    
 2008072304  -36647.60    
 2008072305  -36626.60    
 2008072306  -36649.40    
 2008072307  -36622.90    
 2008072308  -36594.50    
 2008072309  -36576.50    
 2008072310  -36560.90    
 2008072311  -36540.70    
 2008072312  -36523.00    
 2008072313  -36512.30    
 2008072314  -36500.10    
 2008072315  -36490.30    
 2008072316  -36473.90    
 2008072317  -36459.40    
 2008072318  -36450.50    
 2008072319  -36442.40    
 2008072320  -36426.40    
 2008072321  -36410.00    
 2008072322  -36412.20    
 2008072323  -36418.60    
 2008072400  -36421.70    
 2008072401  -36432.10    
 2008072402  -36438.20    
 2008072403  -36449.70    
 2008072404  -36446.80    
 2008072405  -36433.50    
 2008072406  -36421.60    
 2008072407  -36396.00    
 2008072408  -36379.10    
 2008072409  -36367.90    
 2008072410  -36333.10    
 2008072411  -36304.30    
 2008072412  -36284.20    
 2008072413  -36277.30    
 2008072414  -36271.90    
 2008072415  -36262.80    
 2008072416  -36255.80    
 2008072417  -36248.60    
 2008072418  -36249.20    
 2008072419  -36229.50    
 2008072420  -36219.70    
 2008072421  -36206.00    
 2008072422  -36193.40    
 2008072423  -36181.70    
 2008072500  -36172.40    
 2008072501  -36171.00    
 2008072502  -36177.80    
 2008072503  -36183.00    
 2008072504  -36187.10    
 2008072505  -36203.40    
 2008072506  -36182.30    
 2008072507  -36168.70    
 2008072508  -36150.30    
 2008072509  -36160.90    
 2008072510  -36150.70    
 2008072511  -36145.90    
 2008072512  -36138.20    
 2008072513  -36127.90    
 2008072514  -36111.90    
 2008072515  -36123.00    
 2008072516  -36114.80    
 2008072517  -36097.80    
 2008072518  -36079.90    
 2008072519  -36064.10    
 2008072520  -36051.20    
 2008072521  -36040.00    
 2008072522  -36031.30    
 2008072523  -36024.10    
 2008072600  -36010.00    
 2008072601  -36002.00    
 2008072602  -36000.80    
 2008072603  -36008.00    
 2008072604  -36012.40    
 2008072605  -36012.60    
 2008072606  -36022.60    
 2008072607  -36026.90    
 2008072608  -36018.80    
 2008072609  -36002.20    
 2008072610  -35979.40    
 2008072611  -35944.90    
 2008072612  -35910.80    
 2008072613  -35901.50    
 2008072614  -36022.50    
 2008072615  -35940.30    
 2008072616  -35898.20    
 2008072617  -35876.70    
 2008072618  -35875.50    
 2008072619  -35875.40    
 2008072620  -35874.00    
 2008072621  -35870.80    
 2008072622  -35877.80    
 2008072623  -35880.20    
 2008072700  -35857.00    
 2008072701  -35845.80    
 2008072702  -35832.60    
 2008072703  -35832.80    
 2008072704  -35829.20    
 2008072705  -35840.30    
 2008072706  -35843.40    
 2008072707  -35858.80    
 2008072708  -35857.00    
 2008072709  -35851.00    
 2008072710  -35832.50    
 2008072711  -35818.80    
 2008072712  -35773.40    
 2008072713  -35731.70    
 2008072714  -35697.70    
 2008072715  -35665.80    
 2008072716  -35650.10    
 2008072717  -35640.10    
 2008072718  -35641.30    
 2008072719  -35648.80    
 2008072720  -35659.50    
 2008072721  -35664.10    
 2008072722  -35662.70    
 2008072723  -35655.50    
 2008072800  -35641.90    
 2008072801  -35620.20    
 2008072802  -35599.80    
 2008072803  -35588.50    
 2008072804  -35590.60    
 2008072805  -35592.20    
 2008072806  -35604.20    
 2008072807  -35624.80    
 2008072808  -35638.30    
 2008072809  -35647.00    
 2008072810  -35647.60    
 2008072811  -35624.00    
 2008072812  -35595.20    
 2008072813  -35554.00    
 2008072814  -35511.60    
 2008072815  -35489.40    
 2008072816  -35453.50    
 2008072817  -35437.70    
 2008072818  -35432.90    
 2008072819  -35442.10    
 2008072820  -35463.30    
 2008072821  -35478.50    
 2008072822  -35504.80    
 2008072823  -35508.50    
 2008072900  -35488.50    
 2008072901  -35465.30    
 2008072902  -35443.50    
 2008072903  -35416.40    
 2008072904  -35403.40    
 2008072905  -35400.50    
 2008072906  -35417.00    
 2008072907  -35432.30    
 2008072908  -35448.30    
 2008072909  -35462.90    
 2008072910  -35468.40    
 2008072911  -35454.60    
 2008072912  -35452.30    
 2008072913  -35431.60    
 2008072914  -35389.30    
 2008072915  -35327.70    
 2008072916  -35284.40    
 2008072917  -35256.10    
 2008072918  -35242.20    
 2008072919  -35241.10    
 2008072920  -35256.10    
 2008072921  -35273.40    
 2008072922  -35286.70    
 2008072923  -35293.00    
 2008073000  -35283.50    
 2008073001  -35264.00    
 2008073002  -35231.10    
 2008073003  -35212.10    
 2008073004  -35197.20    
 2008073005  -35183.00    
 2008073006  -35185.40    
 2008073007  -35198.10    
 2008073008  -35217.40    
 2008073009  -35238.30    
 2008073010  -35248.50    
 2008073011  -35245.90    
 2008073012  -35228.20    
 2008073013  -35188.10    
 2008073014  -35137.40    
 2008073015  -35094.50    
 2008073016  -35057.10    
 2008073017  -35024.30    
 2008073018  -35110.60    
 2008073019  -35020.60    
 2008073020  -35033.20    
 2008073021  -35055.10    
 2008073022  -35077.50    
 2008073023  -35094.20    
 2008073100  -35097.10    
 2008073101  -35087.50    
 2008073102  -35067.20    
 2008073103  -35037.00    
 2008073104  -35005.70    
 2008073105  -34988.00    
 2008073106  -34975.80    
 2008073107  -34982.90    
 2008073108  -35003.90    
 2008073109  -35031.00    
 2008073110  -35062.40    
 2008073111  -35085.50    
 2008073112  -35077.60    
 2008073113  -35093.10    
 2008073114  -35037.10    
 2008073115  -34983.10    
 2008073116  -34925.60    
 2008073117  -34878.30    
 2008073118  -34851.80    
 2008073119  -34840.40    
 2008073120  -34863.70    
 2008073121  -34885.80    
 2008073122  -34912.00    
 2008073123  -34934.50    
 2008080100  -34946.70    
 2008080101  -34949.30    
 2008080102  -34945.90    
 2008080103  -34919.20    
 2008080104  -34882.90    
 2008080105  -34846.00    
 2008080106  -34821.00    
 2008080107  -34817.30    
 2008080108  -34831.70    
 2008080109  -34862.70    
 2008080110  -34890.80    
 2008080111  -34916.70    
 2008080112  -34934.00    
 2008080113  -34937.30    
 2008080114  -34911.70    
 2008080115  -34871.30    
 2008080116  -34821.70    
 2008080117  -34778.10    
 2008080118  -34749.00    
 2008080119  -34731.80    
 2008080120  -34737.80    
 2008080121  -34766.70    
 2008080122  -34798.60    
 2008080123  -34826.30    
 2008080200  -34841.80    
 2008080201  -34845.60    
 2008080202  -34833.40    
 2008080203  -34809.90    
 2008080204  -34779.10    
 2008080205  -34751.00    
 2008080206  -34726.90    
 2008080207  -34719.00    
 2008080208  -34725.70    
 2008080209  -34751.30    
 2008080210  -34780.50    
 2008080211  -34810.80    
 2008080212  -34833.70    
 2008080213  -34848.30    
 2008080214  -34845.10    
 2008080215  -34831.60    
 2008080216  -34794.50    
 2008080217  -34759.80    
 2008080218  -34737.60    
 2008080219  -34720.90    
 2008080220  -34721.50    
 2008080221  -34739.00    
 2008080222  -34769.10    
 2008080223  -34809.50    
 2008080300  -34859.40    
 2008080301  -34876.90    
 2008080302  -34880.40    
 2008080303  -34872.10    
 2008080304  -34849.30    
 2008080305  -34829.80    
 2008080306  -34804.30    
 2008080307  -34823.70    
 2008080308  -34836.40    
 2008080309  -34848.80    
 2008080310  -34865.50    
 2008080311  -34892.20    
 2008080312  -34919.30    
 2008080313  -34945.20    
 2008080314  -34955.50    
 2008080315  -34949.80    
 2008080316  -34933.10    
 2008080317  -34922.90    
 2008080318  -34905.20    
 2008080319  -34906.40    
 2008080320  -34924.90    
 2008080321  -34947.60    
 2008080322  -34979.30    
 2008080323  -35021.70    
 2008080400  -35056.50    
 2008080401  -35095.10    
 2008080402  -35117.50    
 2008080403  -35123.80    
 2008080404  -35114.40    
 2008080405  -35093.20    
 2008080406  -35076.20    
 2008080407  -35075.00    
 2008080408  -35062.50    
 2008080409  -35092.90    
 2008080410  -35123.60    
 2008080411  -35151.50    
 2008080412  -35179.70    
 2008080413  -35200.20    
 2008080414  -35210.80    
 2008080415  -35209.60    
 2008080416  -35198.80    
 2008080417  -35177.80    
 2008080418  -35153.30    
 2008080419  -35136.00    
 2008080420  -35129.40    
 2008080421  -35134.00    
 2008080422  -35148.90    
 2008080423  -35174.30    
 2008080500  -35195.20    
 2008080501  -35230.70    
 2008080502  -35256.70    
 2008080503  -35266.90    
 2008080504  -35264.30    
 2008080505  -35249.90    
 2008080506  -35232.00    
 2008080507  -35212.10    
 2008080508  -35204.60    
 2008080509  -35201.80    
 2008080510  -35204.90    
 2008080511  -35216.00    
 2008080512  -35253.00    
 2008080513  -35287.70    
 2008080514  -35312.50    
 2008080515  -35322.20    
 2008080516  -35315.70    
 2008080517  -35302.30    
 2008080518  -35284.90    
 2008080519  -35259.10    
 2008080520  -35247.20    
 2008080521  -35244.40    
 2008080522  -35250.50    
 2008080523  -35268.50    
 2008080600  -35290.50    
 2008080601  -35309.90    
 2008080602  -35323.00    
 2008080603  -35332.50    
 2008080604  -35335.70    
 2008080605  -35332.70    
 2008080606  -35321.90    
 2008080607  -35301.50    
 2008080608  -35290.00    
 2008080609  -35285.30    
 2008080610  -35295.70    
 2008080611  -35294.40    
 2008080612  -35296.00    
 2008080613  -35299.20    
 2008080614  -35308.50    
 2008080615  -35323.20    
 2008080616  -35341.60    
 2008080617  -35341.90    
 2008080618  -35353.20    
 2008080619  -35381.00    
 2008080620  -35473.70    
 2008080621  -35502.00    
 2008080622  -35504.90    
 2008080623  -35492.50    
 2008080700  -35496.00    
 2008080701  -35494.90    
 2008080702  -35514.90    
 2008080703  -35516.90    
 2008080704  -35509.90    
 2008080705  -35506.30    
 2008080706  -35491.90    
 2008080707  -35477.90    
 2008080708  -35461.50    
 2008080709  -35452.50    
 2008080710  -35449.00    
 2008080711  -35448.50    
 2008080712  -35479.60    
 2008080713  -35477.40    
 2008080714  -35480.30    
 2008080715  -35478.50    
 2008080716  -35473.80    
 2008080717  -35470.60    
 2008080718  -35470.00    
 2008080719  -35467.00    
 2008080720  -35469.30    
 2008080721  -35472.30    
 2008080722  -35481.10    
 2008080723  -35497.30    
 2008080800  -35510.80    
 2008080801  -35529.10    
 2008080802  -35549.10    
 2008080803  -35572.10    
 2008080804  -35586.80    
 2008080805  -35598.20    
 2008080806  -35602.20    
 2008080807  -35599.50    
 2008080808  -35606.70    
 2008080809  -35609.00    
 2008080810  -35608.00    
 2008080811  -35607.20    
 2008080812  -35614.40    
 2008080813  -35639.40    
 2008080814  -35643.80    
 2008080815  -35658.60    
 2008080816  -35670.00    
 2008080817  -35667.70    
 2008080818  -35665.30    
 2008080819  -35665.30    
 2008080820  -35671.30    
 2008080821  -35673.90    
 2008080822  -35689.40    
 2008080823  -35706.80    
 2008080900  -35724.80    
 2008080901  -35775.90    
 2008080902  -35775.70    
 2008080903  -35769.00    
 2008080904  -35771.80    
 2008080905  -35779.50    
 2008080906  -35792.40    
 2008080907  -35806.00    
 2008080908  -35811.70    
 2008080909  -35846.90    
 2008080910  -35874.30    
 2008080911  -35858.60    
 2008080912  -35838.60    
 2008080913  -35819.80    
 2008080914  -35831.70    
 2008080915  -35809.10    
 2008080916  -35804.30    
 2008080917  -35813.40    
 2008080918  -35810.60    
 2008080919  -35829.90    
 2008080920  -35840.80    
 2008080921  -35862.30    
 2008080922  -35893.90    
 2008080923  -35906.50    
 2008081000  -35914.30    
 2008081001  -35919.70    
 2008081002  -35932.20    
 2008081003  -35950.80    
 2008081004  -35964.40    
 2008081005  -35980.30    
 2008081006  -35998.60    
 2008081007  -36013.70    
 2008081008  -36056.50    
 2008081009  -36071.10    
 2008081010  -36072.90    
 2008081011  -36078.90    
 2008081012  -36079.20    
 2008081013  -36081.60    
 2008081014  -36075.70    
 2008081015  -36064.60    
 2008081016  -36062.40    
 2008081017  -36070.90    
 2008081018  -36086.10    
 2008081019  -36103.20    
 2008081020  -36176.70    
 2008081021  -36207.30    
 2008081022  -36252.60    
 2008081023  -36274.70    
 2008081100  -36272.50    
 2008081101  -36268.20    
 2008081102  -36266.00    
 2008081103  -36301.00    
 2008081104  -36305.10    
 2008081105  -36309.70    
 2008081106  -36322.60    
 2008081107  -36372.90    
 2008081108  -36389.00    
 2008081109  -36393.30    
 2008081110  -36390.60    
 2008081111  -36381.10    
 2008081112  -36362.80    
 2008081113  -36338.60    
 2008081114  -36312.60    
 2008081115  -36293.20    
 2008081116  -36284.20    
 2008081117  -36284.00    
 2008081118  -36299.00    
 2008081119  -36317.30    
 2008081120  -36343.40    
 2008081121  -36373.50    
 2008081122  -36382.50    
 2008081123  -36391.30    
 2008081200  -36394.30    
 2008081201  -36389.50    
 2008081202  -36383.90    
 2008081203  -36377.20    
 2008081204  -36397.70    
 2008081205  -36399.40    
 2008081206  -36396.20    
 2008081207  -36407.40    
 2008081208  -36422.20    
 2008081209  -36436.20    
 2008081210  -36446.10    
 2008081211  -36446.00    
 2008081212  -36430.50    
 2008081213  -36407.30    
 2008081214  -36384.30    
 2008081215  -36370.10    
 2008081216  -36357.60    
 2008081217  -36343.90    
 2008081218  -36346.40    
 2008081219  -36364.20    
 2008081220  -36392.50    
 2008081221  -36424.10    
 2008081222  -36435.80    
 2008081223  -36441.60    
 2008081300  -36434.50    
 2008081301  -36439.50    
 2008081302  -36441.80    
 2008081303  -36423.00    
 2008081304  -36405.70    
 2008081305  -36394.90    
 2008081306  -36395.70    
 2008081307  -36410.60    
 2008081308  -36443.20    
 2008081309  -36464.60    
 2008081310  -36477.10    
 2008081311  -36479.30    
 2008081312  -36467.30    
 2008081313  -36442.40    
 2008081314  -36406.50    
 2008081315  -36368.40    
 2008081316  -36352.20    
 2008081317  -36341.50    
 2008081318  -36336.00    
 2008081319  -36351.90    
 2008081320  -36367.80    
 2008081321  -36387.50    
 2008081322  -36400.90    
 2008081323  -36407.90    
 2008081400  -36403.40    
 2008081401  -36383.60    
 2008081402  -36357.40    
 2008081403  -36344.80    
 2008081404  -36319.90    
 2008081405  -36300.10    
 2008081406  -36299.30    
 2008081407  -36318.00    
 2008081408  -36333.10    
 2008081409  -36356.70    
 2008081410  -36386.30    
 2008081411  -36393.40    
 2008081412  -36395.10    
 2008081413  -36361.70    
 2008081414  -36333.60    
 2008081415  -36307.10    
 2008081416  -36276.80    
 2008081417  -36256.40    
 2008081418  -36265.10    
 2008081419  -36282.10    
 2008081420  -36332.20    
 2008081421  -36352.40    
 2008081422  -36385.20    
 2008081423  -36409.80    
 2008081500  -36417.30    
 2008081501  -36407.50    
 2008081502  -36388.90    
 2008081503  -36369.00    
 2008081504  -36346.60    
 2008081505  -36327.60    
 2008081506  -36320.30    
 2008081507  -36328.00    
 2008081508  -36346.80    
 2008081509  -36370.40    
 2008081510  -36394.20    
 2008081511  -36412.00    
 2008081512  -36412.30    
 2008081513  -36397.70    
 2008081514  -36369.90    
 2008081515  -36331.30    
 2008081516  -36299.60    
 2008081517  -36275.30    
 2008081518  -36266.60    
 2008081519  -36277.80    
 2008081520  -36297.10    
 2008081521  -36326.10    
 2008081522  -36398.40    
 2008081523  -36428.30    
 2008081600  -36428.90    
 2008081601  -36422.40    
 2008081602  -36402.00    
 2008081603  -36375.50    
 2008081604  -36355.60    
 2008081605  -36337.50    
 2008081606  -36336.00    
 2008081607  -36347.10    
 2008081608  -36385.00    
 2008081609  -36417.80    
 2008081610  -36447.60    
 2008081611  -36473.80    
 2008081612  -36494.10    
 2008081613  -36493.60    
 2008081614  -36483.70    
 2008081615  -36465.50    
 2008081616  -36442.90    
 2008081617  -36432.80    
 2008081618  -36427.70    
 2008081619  -36433.60    
 2008081620  -36452.30    
 2008081621  -36485.20    
 2008081622  -36529.00    
 2008081623  -36573.50    
 2008081700  -36605.10    
 2008081701  -36620.00    
 2008081702  -36617.40    
 2008081703  -36601.60    
 2008081704  -36584.40    
 2008081705  -36563.70    
 2008081706  -36577.30    
 2008081707  -36584.30    
 2008081708  -36602.80    
 2008081709  -36627.20    
 2008081710  -36654.90    
 2008081711  -36688.10    
 2008081712  -36699.70    
 2008081713  -36698.20    
 2008081714  -36698.70    
 2008081715  -36684.30    
 2008081716  -36661.20    
 2008081717  -36639.20    
 2008081718  -36623.40    
 2008081719  -36615.60    
 2008081720  -36623.40    
 2008081721  -36652.10    
 2008081722  -36683.00    
 2008081723  -36716.20    
 2008081800  -36743.50    
 2008081801  -36753.60    
 2008081802  -36763.10    
 2008081803  -36741.80    
 2008081804  -36710.40    
 2008081805  -36675.60    
 2008081806  -36659.40    
 2008081807  -36658.80    
 2008081808  -36658.60    
 2008081809  -36675.90    
 2008081810  -36701.00    
 2008081811  -36731.30    
 2008081812  -36758.60    
 2008081813  -36760.80    
 2008081814  -36762.20    
 2008081815  -36746.40    
 2008081816  -36715.80    
 2008081817  -36686.90    
 2008081818  -36667.00    
 2008081819  -36653.80    
 2008081820  -36660.40    
 2008081821  -36680.90    
 2008081822  -36708.80    
 2008081823  -36742.30    
 2008081900  -36767.70    
 2008081901  -36780.30    
 2008081902  -36778.00    
 2008081903  -36756.70    
 2008081904  -36724.30    
 2008081905  -36686.70    
 2008081906  -36653.10    
 2008081907  -36628.00    
 2008081908  -36611.60    
 2008081909  -36610.80    
 2008081910  -36615.10    
 2008081911  -36628.60    
 2008081912  -36651.60    
 2008081913  -36642.80    
 2008081914  -36632.70    
 2008081915  -36612.50    
 2008081916  -36581.80    
 2008081917  -36543.80    
 2008081918  -36506.00    
 2008081919  -36474.60    
 2008081920  -36464.40    
 2008081921  -36464.80    
 2008081922  -36500.90    
 2008081923  -36531.80    
 2008082000  -36538.00    
 2008082001  -36552.70    
 2008082002  -36552.70    
 2008082003  -36544.70    
 2008082004  -36520.70    
 2008082005  -36494.00    
 2008082006  -36461.70    
 2008082007  -36434.30    
 2008082008  -36410.80    
 2008082009  -36406.40    
 2008082010  -36409.00    
 2008082011  -36412.30    
 2008082012  -36419.20    
 2008082013  -36422.60    
 2008082014  -36428.80    
 2008082015  -36425.50    
 2008082016  -36415.00    
 2008082017  -36389.30    
 2008082018  -36363.20    
 2008082019  -36335.50    
 2008082020  -36315.30    
 2008082021  -36325.40    
 2008082022  -36327.70    
 2008082023  -36337.20    
 2008082100  -36352.80    
 2008082101  -36383.20    
 2008082102  -36391.60    
 2008082103  -36394.90    
 2008082104  -36381.50    
 2008082105  -36393.40    
 2008082106  -36364.30    
 2008082107  -36339.50    
 2008082108  -36317.10    
 2008082109  -36311.60    
 2008082110  -36327.60    
 2008082111  -36340.70    
 2008082112  -36403.50    
 2008082113  -36389.20    
 2008082114  -36380.00    
 2008082115  -36372.30    
 2008082116  -36367.40    
 2008082117  -36357.20    
 2008082118  -36336.20    
 2008082119  -36317.30    
 2008082120  -36303.30    
 2008082121  -36307.10    
 2008082122  -36315.40    
 2008082123  -36378.60    
 2008082200  -36380.00    
 2008082201  -36384.50    
 2008082202  -36396.30    
 2008082203  -36405.60    
 2008082204  -36411.40    
 2008082205  -36409.30    
 2008082206  -36399.50    
 2008082207  -36388.00    
 2008082208  -36368.20    
 2008082209  -36357.40    
 2008082210  -36358.60    
 2008082211  -36357.40    
 2008082212  -36372.00    
 2008082213  -36390.20    
 2008082214  -36397.60    
 2008082215  -36412.90    
 2008082216  -36353.00    
 2008082217  -36410.30    
 2008082218  -36385.40    
 2008082219  -36394.50    
 2008082220  -36385.70    
 2008082221  -36386.60    
 2008082222  -36394.20    
 2008082223  -36404.80    
 2008082300  -36420.50    
 2008082301  -36436.60    
 2008082302  -36454.70    
 2008082303  -36472.40    
 2008082304  -36489.60    
 2008082305  -36505.50    
 2008082306  -36508.90    
 2008082307  -36508.10    
 2008082308  -36497.70    
 2008082309  -36485.00    
 2008082310  -36472.20    
 2008082311  -36467.80    
 2008082312  -36453.80    
 2008082313  -36448.70    
 2008082314  -36448.10    
 2008082315  -36452.80    
 2008082316  -36449.50    
 2008082317  -36461.40    
 2008082318  -36469.00    
 2008082319  -36464.60    
 2008082320  -36465.60    
 2008082321  -36471.80    
 2008082322  -36478.30    
 2008082323  -36478.40    
 2008082400  -36527.70    
 2008082401  -36517.30    
 2008082402  -36515.30    
 2008082403  -36515.90    
 2008082404  -36525.40    
 2008082405  -36542.40    
 2008082406  -36544.60    
 2008082407  -36547.60    
 2008082408  -36546.30    
 2008082409  -36542.60    
 2008082410  -36535.10    
 2008082411  -36521.10    
 2008082412  -36511.00    
 2008082413  -36501.10    
 2008082414  -36490.30    
 2008082415  -36482.00    
 2008082416  -36483.10    
 2008082417  -36483.60    
 2008082418  -36497.30    
 2008082419  -36501.60    
 2008082420  -36509.30    
 2008082421  -36512.60    
 2008082422  -36517.50    
 2008082423  -36529.10    
 2008082500  -36520.20    
 2008082501  -36517.00    
 2008082502  -36514.80    
 2008082503  -36521.10    
 2008082504  -36526.90    
 2008082505  -36536.80    
 2008082506  -36552.70    
 2008082507  -36575.60    
 2008082508  -36586.80    
 2008082509  -36591.90    
 2008082510  -36588.90    
 2008082511  -36573.10    
 2008082512  -36555.90    
 2008082513  -36550.70    
 2008082514  -36519.20    
 2008082515  -36490.10    
 2008082516  -36481.50    
 2008082517  -36484.80    
 2008082518  -36496.00    
 2008082519  -36520.40    
 2008082520  -36539.40    
 2008082521  -36557.40    
 2008082522  -36573.00    
 2008082523  -36576.80    
 2008082600  -36578.10    
 2008082601  -36567.30    
 2008082602  -36583.40    
 2008082603  -36594.60    
 2008082604  -36595.20    
 2008082605  -36610.80    
 2008082606  -36630.30    
 2008082607  -36664.60    
 2008082608  -36697.00    
 2008082609  -36723.00    
 2008082610  -36738.60    
 2008082611  -36738.50    
 2008082612  -36721.10    
 2008082613  -36707.70    
 2008082614  -36688.20    
 2008082615  -36664.10    
 2008082616  -36644.60    
 2008082617  -36641.60    
 2008082618  -36655.20    
 2008082619  -36698.80    
 2008082620  -36727.10    
 2008082621  -36751.70    
 2008082622  -36773.70    
 2008082623  -36784.90    
 2008082700  -36785.10    
 2008082701  -36777.10    
 2008082702  -36765.80    
 2008082703  -36757.30    
 2008082704  -36759.10    
 2008082705  -36772.80    
 2008082706  -36789.30    
 2008082707  -36824.00    
 2008082708  -36864.60    
 2008082709  -36916.50    
 2008082710  -36953.10    
 2008082711  -36962.30    
 2008082712  -36951.10    
 2008082713  -36920.60    
 2008082714  -36881.90    
 2008082715  -36848.60    
 2008082716  -36821.60    
 2008082717  -36817.30    
 2008082718  -36825.60    
 2008082719  -36837.90    
 2008082720  -36862.20    
 2008082721  -36887.60    
 2008082722  -36905.60    
 2008082723  -36914.30    
 2008082800  -36908.30    
 2008082801  -36894.30    
 2008082802  -36870.10    
 2008082803  -36841.30    
 2008082804  -36823.30    
 2008082805  -36813.80    
 2008082806  -36817.70    
 2008082807  -36837.20    
 2008082808  -36866.50    
 2008082809  -36893.70    
 2008082810  -36914.80    
 2008082811  -36923.30    
 2008082812  -36916.70    
 2008082813  -36892.70    
 2008082814  -36863.10    
 2008082815  -36829.90    
 2008082816  -36832.50    
 2008082817  -36826.10    
 2008082818  -36814.20    
 2008082819  -36816.10    
 2008082820  -36838.10    
 2008082821  -36873.90    
 2008082822  -36905.20    
 2008082823  -36927.60    
 2008082900  -36940.30    
 2008082901  -36934.20    
 2008082902  -36916.30    
 2008082903  -36905.30    
 2008082904  -36897.40    
 2008082905  -36876.70    
 2008082906  -36885.10    
 2008082907  -36907.10    
 2008082908  -36947.20    
 2008082909  -36992.40    
 2008082910  -37042.10    
 2008082911  -37094.00    
 2008082912  -37108.20    
 2008082913  -37096.80    
 2008082914  -37069.80    
 2008082915  -37038.90    
 2008082916  -37019.00    
 2008082917  -37026.20    
 2008082918  -37024.20    
 2008082919  -37032.30    
 2008082920  -37063.90    
 2008082921  -37109.40    
 2008082922  -37160.70    
 2008082923  -37206.60    
 2008083000  -37229.10    
 2008083001  -37239.00    
 2008083002  -37236.10    
 2008083003  -37315.50    
 2008083004  -37359.50    
 2008083005  -37332.30    
 2008083006  -37325.00    
 2008083007  -37337.90    
 2008083008  -37385.00    
 2008083009  -37427.70    
 2008083010  -37484.10    
 2008083011  -37539.60    
 2008083012  -37580.00    
 2008083013  -37595.20    
 2008083014  -37602.70    
 2008083015  -37603.10    
 2008083016  -37610.80    
 2008083017  -37632.00    
 2008083018  -37672.70    
 2008083019  -37729.10    
 2008083020  -37806.80    
 2008083021  -37891.40    
 2008083022  -37985.80    
 2008083023  -38080.20    
 2008083100  -38161.00    
 2008083101  -38226.40    
 2008083102  -38271.80    
 2008083103  -38301.80    
 2008083104  -38323.60    
 2008083105  -38347.00    
 2008083106  -38397.50    
 2008083107  -38449.80    
 2008083108  -38504.70    
 2008083109  -38578.30    
 2008083110  -38660.30    
 2008083111  -38741.70    
 2008083112  -38811.00    
 2008083113  -38863.80    
 2008083114  -38903.30    
 2008083115  -38920.40    
 2008083116  -38926.50    
 2008083117  -38934.10    
 2008083118  -38954.00    
 2008083119  -38981.90    
 2008083120  -39027.40    
 2008083121  -39091.50    
 2008083122  -39160.80    
 2008083123  -39225.30    
 2008090100  -39281.70    
 2008090101  -39319.60    
 2008090102  -39344.00    
 2008090103  -39349.30    
 2008090104  -39349.70    
 2008090105  -39343.70    
 2008090106  -39329.20    
 2008090107  -39338.20    
 2008090108  -39358.80    
 2008090109  -39400.90    
 2008090110  -39449.10    
 2008090111  -39490.40    
 2008090112  -39510.60    
 2008090113  -39542.50    
 2008090114  -39537.20    
 2008090115  -39521.00    
 2008090116  -39500.60    
 2008090117  -39476.30    
 2008090118  -39466.10    
 2008090119  -39469.30    
 2008090120  -39485.90    
 2008090121  -39503.90    
 2008090122  -39536.30    
 2008090123  -39573.20    
 2008090200  -39597.20    
 2008090201  -39610.10    
 2008090202  -39611.80    
 2008090203  -39611.20    
 2008090204  -39595.80    
 2008090205  -39567.80    
 2008090206  -39540.90    
 2008090207  -39520.70    
 2008090208  -39512.10    
 2008090209  -39512.20    
 2008090210  -39531.40    
 2008090211  -39549.10    
 2008090212  -39558.20    
 2008090213  -39567.40    
 2008090214  -39569.40    
 2008090215  -39579.60    
 2008090216  -39566.20    
 2008090217  -39552.10    
 2008090218  -39538.70    
 2008090219  -39529.20    
 2008090220  -39527.20    
 2008090221  -39548.80    
 2008090222  -39577.10    
 2008090223  -39607.30    
 2008090300  -39634.70    
 2008090301  -39660.90    
 2008090302  -39700.70    
 2008090303  -39720.40    
 2008090304  -39707.90    
 2008090305  -39689.40    
 2008090306  -39657.00    
 2008090307  -39635.70    
 2008090308  -39620.90    
 2008090309  -39618.90    
 2008090310  -39629.20    
 2008090311  -39650.40    
 2008090312  -39669.00    
 2008090313  -39702.60    
 2008090314  -39738.60    
 2008090315  -39737.50    
 2008090316  -39721.10    
 2008090317  -39702.30    
 2008090318  -39692.40    
 2008090319  -39681.70    
 2008090320  -39681.90    
 2008090321  -39689.00    
 2008090322  -39705.40    
 2008090323  -39721.00    
 2008090400  -39741.10    
 2008090401  -39766.00    
 2008090402  -39773.90    
 2008090403  -39772.70    
 2008090404  -39764.90    
 2008090405  -39772.80    
 2008090406  -39753.40    
 2008090407  -39730.30    
 2008090408  -39758.80    
 2008090409  -39815.90    
 2008090410  -39799.90    
 2008090411  -39790.30    
 2008090412  -39811.70    
 2008090413  -39801.60    
 2008090414  -39789.30    
 2008090415  -39759.40    
 2008090416  -39731.00    
 2008090417  -39712.30    
 2008090418  -39688.70    
 2008090419  -39675.70    
 2008090420  -39683.90    
 2008090421  -39710.80    
 2008090422  -39722.00    
 2008090423  -39740.70    
 2008090500  -39776.00    
 2008090501  -39798.80    
 2008090502  -39810.40    
 2008090503  -39802.30    
 2008090504  -39791.90    
 2008090505  -39797.30    
 2008090506  -39774.30    
